"","date","gox23","gox38","cpu","gpu","asics","aminer"
"114","2012-01-22 00:00:00",0.000175136158892983,0.0646929793203498,0.00400053544987904,0.00508104175753304,0.000788818308649329,6.4879124552043e-06
"115","2012-01-29 00:00:00",0.000176924254287942,0.0842055143209859,0.00510366384904742,0.00616411484307795,0.000900200657439904,6.66257650716793e-06
"116","2012-02-05 00:00:00",0.000175312789125405,0.0990194230133321,0.00623825522930799,0.00751972296291235,0.00107050896615992,6.97517778958564e-06
"117","2012-02-12 00:00:00",0.000170469236288616,0.0988445320914586,0.00747812165812845,0.00877053471156189,0.00130619055091322,7.33700394263149e-06
"118","2012-02-19 00:00:00",0.000167710828991253,0.0777420514004962,0.00651494751196553,0.00770341444190016,0.00163532348474609,7.68336951849173e-06
"119","2012-02-26 00:00:00",0.00016489594692783,0.051614834804922,0.0061405751622011,0.00712949012650074,0.00219998537061676,8.80693124174066e-06
"120","2012-03-04 00:00:00",0.000167045259596367,0.0817013758404809,0.00517094804762864,0.00555233613571642,0.00278373427155137,9.31444070122042e-06
"121","2012-03-11 00:00:00",0.000177073043604368,0.0829415663712863,0.00463245661924331,0.00470901423069653,0.00355873603842974,9.19034771347884e-06
"122","2012-03-18 00:00:00",0.000185420542662778,0.0647613974198135,0.00557051290645986,0.00508793633040481,0.00531322248576129,9.8098826163437e-06
"123","2012-03-25 00:00:00",0.000188528679457309,0.0496922180884581,0.006275002688786,0.00584784365642428,0.00862803371570556,1.00708402289225e-05
"124","2012-04-01 01:00:00",0.000184080299755703,0.0399938387691413,0.00697864167816157,0.0069733537453649,0.0155023340427932,1.01097000339333e-05
"125","2012-04-08 01:00:00",0.000184245591931028,0.0330648408926422,0.00731648980078696,0.00669514757885654,0.0149789299969794,1.0010774634677e-05
"126","2012-04-15 01:00:00",0.000189908296205879,0.0408682622337623,0.00764792838016176,0.00599148111522913,0.00948964455086582,9.76102870794398e-06
"127","2012-04-22 01:00:00",0.000205444685791245,0.0416736977454183,0.0085949468406248,0.00611130449095634,0.00694209722557079,9.99175774001178e-06
"128","2012-04-29 01:00:00",0.00022489708154861,0.0285652985935098,0.00846454545528844,0.00674040070775732,0.00536411189627564,1.01581144124414e-05
"129","2012-05-06 01:00:00",0.000239695971037586,0.0143862052672042,0.00790376461143441,0.00764433808412584,0.00438439577496878,9.94096121303636e-06
"130","2012-05-13 01:00:00",0.00024841140362256,0.0343933476959179,0.00697103967491546,0.00778691379788645,0.00418519120031661,9.68898919247716e-06
"131","2012-05-20 01:00:00",0.000248616837895138,0.049644412300767,0.00701944281406061,0.00860577029676546,0.00488469430586127,1.00899399498433e-05
"132","2012-05-27 01:00:00",0.000228601272581412,0.0843801561017626,0.00788468916330538,0.0109518185170524,0.00629332379718991,1.05226806404744e-05
"133","2012-06-03 01:00:00",0.000262837713247746,0.113446392430982,0.00883329785329959,0.0139249690974815,0.00748569267477384,1.0645818009506e-05
"134","2012-06-10 01:00:00",0.000289497386174747,0.0875573265837665,0.00946460730464703,0.0127176578237124,0.01081860904328,1.08382640609828e-05
"135","2012-06-17 01:00:00",0.000323694965745788,0.0715283310894029,0.00927453719917929,0.0124186129248682,0.0163665690068096,1.07514993121723e-05
"136","2012-06-24 01:00:00",0.000364629116048878,0.0627972514906854,0.00962247319870733,0.0126645344608108,0.0145413422431935,1.12521098272446e-05
"137","2012-07-01 01:00:00",0.000406415107753576,0.044055483709754,0.010359846257062,0.0129566343197988,0.0134070843108267,1.1705645343126e-05
"138","2012-07-08 01:00:00",0.000448494641884257,0.023434124918551,0.0110779146028887,0.0126948264053743,0.013133419462069,1.20178480962183e-05
"139","2012-07-15 01:00:00",0.000497915292478766,0.0201109932599632,0.011067450728528,0.01271452804125,0.0102107971829662,1.20007829049482e-05
"140","2012-07-22 01:00:00",0.000556913841471341,0.0127777090634576,0.0106186220394774,0.0156487846212413,0.00899310889671691,1.20129782357894e-05
"141","2012-07-29 01:00:00",0.000617512201937678,0.0120199710390224,0.0107357398144556,0.0214433713183305,0.00886128264415817,1.19343012495849e-05
"142","2012-08-05 01:00:00",0.000698737598697783,0.0180266123827054,0.0117788551152398,0.0177507910224507,0.00847123193856415,1.16882951733995e-05
"143","2012-08-12 01:00:00",0.00081378099170495,0.0163174861662778,0.0136895391009554,0.0140373922582437,0.00882632780296744,1.17707228847508e-05
"144","2012-08-19 01:00:00",0.000938557706099434,0.0137677316443235,0.0136743110550867,0.0108459438598488,0.00963916990963501,1.19765393314435e-05
"145","2012-08-26 01:00:00",0.00104213251666712,0.0143720660254092,0.0132396682828263,0.00947961090035825,0.0103067171634293,1.18940515321877e-05
"146","2012-09-02 01:00:00",0.00108459326634599,0.0165172345800454,0.0123251412524106,0.00856456498558228,0.00959213636610375,1.14914935152745e-05
"147","2012-09-09 01:00:00",0.00115557254896887,0.0140569323793021,0.010800593636739,0.00826607868743235,0.00999685398374369,1.11751346730326e-05
"148","2012-09-16 01:00:00",0.0013101560148272,0.0132719258168191,0.011003166965268,0.00823476236117341,0.0117797912753294,1.08621144835993e-05
"149","2012-09-23 01:00:00",0.00146451410010681,0.00745182297836834,0.010602497756564,0.00702654651016783,0.0143708640616122,1.07654601776284e-05
"150","2012-09-30 01:00:00",0.00161037423490305,0.0133557499801799,0.0137340107946047,0.00806496231346703,0.0215175113776876,1.19414087046372e-05
"151","2012-10-07 01:00:00",0.00177870146431309,0.018541795644889,0.0173426662536555,0.0121929979920188,0.0198200654005155,1.35335491491779e-05
"152","2012-10-14 01:00:00",0.00210433793623036,0.0218835304837285,0.0255723465671661,0.0221055967169456,0.0216534737057519,1.50100930793938e-05
"153","2012-10-21 01:00:00",0.00285281771502973,0.0265223601029644,0.0377832152027098,0.0339490066477415,0.0250213573851237,1.53176410225067e-05
"154","2012-10-28 01:00:00",0.00387943905040207,0.0330325130607399,0.0247564586266561,0.0234611124079663,0.0191370343519052,1.69548417748051e-05
"155","2012-11-04 00:00:00",0.00508757621454384,0.0423523968793084,0.018814093170488,0.0189325351069818,0.0161903877969853,1.79868276491054e-05
"156","2012-11-11 00:00:00",0.00654540843049373,0.0594976044945942,0.0154610052431686,0.0155278203819379,0.0132484286932774,1.83664923254317e-05
"157","2012-11-18 00:00:00",0.00834746972494895,0.0877812703970721,0.0130743357939147,0.0117123824762798,0.0106356354976201,1.83055665388993e-05
"158","2012-11-25 00:00:00",0.0103114832133186,0.116646232730681,0.0113883825664778,0.00959791353354647,0.00908968117095377,1.78162644662039e-05
"159","2012-12-02 00:00:00",0.0130753724630831,0.105654691639307,0.0111078358845119,0.00949376637755669,0.00911059405692557,1.74995034298092e-05
"160","2012-12-09 00:00:00",0.0164252709235467,0.0832364224582217,0.0108147170451663,0.0102456547691803,0.00925771635705527,1.65495521337266e-05
"161","2012-12-16 00:00:00",0.0172497649505024,0.0560416012468001,0.0139153806535465,0.0142422966988969,0.0104600739343306,1.76732478433174e-05
"162","2012-12-23 00:00:00",0.019120790655044,0.03399934508811,0.0169831957497872,0.0183035790922175,0.0121885173732658,1.82728848786994e-05
"163","2012-12-30 00:00:00",0.0191819129052419,0.0212103610088546,0.0149031708936483,0.0150595768453801,0.0161004263378785,1.86004725230451e-05
"164","2013-01-06 00:00:00",0.0210859918157304,0.0119345796259305,0.0132318922934725,0.0127755405142829,0.0231628747132,1.88134508168408e-05
"165","2013-01-13 00:00:00",0.0238928586516094,0.017380475104266,0.0123576643419383,0.0126373917022855,0.0303196644038733,1.87751211938931e-05
"166","2013-01-20 00:00:00",0.0215206560838297,0.0326463980768411,0.0130564916295709,0.0136010386725941,0.0394279997493683,1.82752973842678e-05
"167","2013-01-27 00:00:00",0.0251503195712361,0.056072225611427,0.0129621489455616,0.011522363085702,0.0470374997841188,1.70271532172727e-05
"168","2013-02-03 00:00:00",0.015095512562846,0.0916000730973568,0.0125361090361129,0.0081708147936277,0.0286489818386436,1.62729012553359e-05
"169","2013-02-10 00:00:00",0.00936405760815294,0.118344366317096,0.0126203147929556,0.0063964792743112,0.0168092141664458,1.56115965893862e-05
"170","2013-02-17 00:00:00",0.00637285218766637,0.128532178976517,0.0119572859547081,0.00525471727408919,0.0113797238509069,1.47506477294825e-05
"171","2013-02-24 00:00:00",0.00550082456239413,0.0965890558239883,0.013514473924171,0.00417838467794413,0.00883443470499095,1.39596287954071e-05
"172","2013-03-03 00:00:00",0.00459693077789853,0.047638576513709,0.0153019559226227,0.00331853468944183,0.00670517343925395,1.35196219603051e-05
"173","2013-03-10 00:00:00",0.00334694196299958,0.0411568339386686,0.0101680207313612,0.00283085764904543,0.0064965803581869,1.3639331433064e-05
"174","2013-03-17 00:00:00",0.00267502741151781,0.0518917370497136,0.00740403161022185,0.00282830721014028,0.00718338679839256,1.45580088656532e-05
"175","2013-03-24 00:00:00",0.00202553076096418,0.0733092351554212,0.00646008482149615,0.00297155739923911,0.00855230298485604,1.58223020865678e-05
"176","2013-03-31 00:00:00",0.00148643336761585,0.109770097996999,0.00628589248297896,0.00329645495894029,0.0115355180906173,1.74889036850555e-05
"177","2013-04-07 01:00:00",0.00120723153326004,0.139720495997151,0.00631008110845638,0.0035192866128498,0.014005765215489,1.89293924577344e-05
"178","2013-04-14 01:00:00",0.00107960052031573,0.0970591475021993,0.00676652437260799,0.00339934243058628,0.0127218017429217,1.97000813306652e-05
"179","2013-04-21 01:00:00",0.00108442750354349,0.062941290473324,0.00682076694575725,0.00343878840936658,0.0133675073705929,2.02287593768701e-05
"180","2013-04-28 01:00:00",0.00108861102370348,0.0640351327627817,0.00674504378173462,0.00376529183780875,0.0144727623702749,2.11136123141143e-05
"181","2013-05-05 01:00:00",0.00109192353382828,0.0826356611936098,0.00606783300477997,0.00419199493588375,0.0129554226053095,2.05342182853957e-05
"182","2013-05-12 01:00:00",0.00108171763616672,0.112110040605666,0.00534633128857823,0.00454282874682272,0.0143367073037354,2.00149558287153e-05
"183","2013-05-19 01:00:00",0.00108430839331458,0.0797235362949829,0.00502256227043237,0.00444432429360112,0.0123720705781692,2.07269559968846e-05
"184","2013-05-26 01:00:00",0.0012764184979729,0.063206345373136,0.00480033922052919,0.0048132992200983,0.0125926832613479,2.1718858623853e-05
"185","2013-06-02 01:00:00",0.00171253036743679,0.0457066300451317,0.00453632610131566,0.00526312097399576,0.0125943800844212,2.25905864371203e-05
"186","2013-06-09 01:00:00",0.00195255149003166,0.0404921161946984,0.00489931266344773,0.00686371706116854,0.0116979018299331,2.41768335559443e-05
"187","2013-06-16 01:00:00",0.00270146968707071,0.0381571683401187,0.00546123024697007,0.00914851101795992,0.0113003338569066,2.56727649596056e-05
"188","2013-06-23 01:00:00",0.00378996932063811,0.0324896806312099,0.00549518959122777,0.0125403047253144,0.0104362195657297,2.68960576100547e-05
"189","2013-06-30 01:00:00",0.00518692249362191,0.0278472150609199,0.00629367699369152,0.0149012205521877,0.0106232035888764,2.83587233937502e-05
"190","2013-07-07 01:00:00",0.00737718962771786,0.0283274142600162,0.00743752158889365,0.0161036235610088,0.011562063839919,3.02833033161365e-05
"191","2013-07-14 01:00:00",0.00968741394761501,0.0328286650075203,0.00745396144405253,0.013526590968377,0.0118913316753654,3.25037856739103e-05
"192","2013-07-21 01:00:00",0.0107197582814109,0.0278449731656459,0.00738088891127744,0.0134825990917875,0.0141252144426414,3.53041567080026e-05
"193","2013-07-28 01:00:00",0.0114980349024386,0.0281553291848682,0.0081275568212348,0.0151969308919421,0.0183762344290709,3.74993565718054e-05
"194","2013-08-04 01:00:00",0.0109521481205094,0.0247088489446158,0.00810087269843909,0.0171917767111594,0.0238226922429541,3.82415957145696e-05
