20010405 2.1554000000e+01 +6.3590500000e+00
20010406 6.9164400000e+00 -1.7094200000e-01
20010409 7.5692100000e+00 -2.3183200000e+00
20010410 4.2655900000e+00 +1.7048700000e+00
20010411 9.5286400000e+00 -3.3048600000e+00
20010412 5.8675200000e+00 -4.9398300000e-01
20010416 1.0400700000e+01 +5.7010100000e-01
20010417 4.6300100000e+00 +1.7113300000e+00
20010418 5.9868300000e+01 +6.0355100000e+00
20010419 9.3230500000e+00 +4.6017600000e+00
20010420 2.8133400000e+00 +4.8832000000e-01
20010423 1.2549100000e+00 -1.6032700000e+00
20010424 1.6549400000e+00 -2.9081300000e-01
20010425 2.1578400000e+00 +2.3284700000e+00
20010426 3.3871100000e+00 -1.0359800000e+00
20010427 4.5044800000e+00 +2.0425500000e+00
20010430 1.5369000000e+00 -1.1110900000e+00
20010501 1.6167800000e+00 +2.3785200000e+00
20010502 4.7518000000e+00 -2.6789800000e+00
20010503 1.8713900000e+00 -9.3091800000e-01
20010504 3.4550400000e+00 +3.0710400000e+00
20010507 1.9097100000e+00 -3.6328400000e-01
20010508 1.9091500000e+00 +3.4799200000e-01
20010509 1.6681200000e+00 +3.7446700000e-01
20010510 1.6571500000e+00 -2.6297500000e+00
20010511 1.1862100000e+00 -2.1012000000e+00
20010514 2.7944700000e+00 +9.8343200000e-01
20010515 2.2088500000e+00 -1.2198200000e-01
20010516 1.7878500000e+00 +2.3853600000e+00
20010517 2.2443500000e+00 -5.5420900000e-01
20010518 1.1594300000e+00 +1.9620300000e+00
20010521 1.6148500000e+00 +9.2111600000e-01
20010522 1.2436000000e+00 -1.3833600000e+00
20010523 1.0790200000e+00 -2.1689000000e-01
20010524 9.1063600000e-01 +5.9419200000e-01
20010525 9.0096500000e-01 -1.3646900000e+00
20010529 1.0248600000e+00 -2.0007700000e+00
20010530 1.4740500000e+00 -1.1500300000e+00
20010531 1.8358600000e+00 -6.8588400000e-01
20010601 3.5598000000e-01 +5.5224400000e-01
20010604 9.0118400000e-01 +4.8638500000e-01
20010605 2.3436500000e+00 +2.9223900000e+00
20010606 2.5696300000e+00 -4.5772100000e-02
20010607 7.2846600000e-01 -1.6228200000e-01
20010608 2.1425300000e-01 -3.7816600000e-01
20010611 1.0501200000e+00 +8.8995900000e-01
20010612 1.6924800000e+00 +1.2349100000e-01
20010613 1.4294500000e+00 -6.1596700000e-01
20010614 1.2682000000e+00 -7.3666700000e-01
20010615 3.3070500000e+00 -1.4908700000e+00
20010618 1.3856300000e+00 +4.7215700000e-01
20010619 5.7713700000e+00 +4.5902200000e-01
20010620 3.2572200000e+00 -6.0838900000e-01
20010621 3.8029300000e+00 +3.3089400000e-01
20010622 2.3819500000e+00 +5.3584300000e-01
20010625 2.4920300000e+00 -9.5935900000e-01
20010626 2.9984200000e+00 +1.2600500000e+00
20010627 1.9602700000e+00 +3.8611300000e-01
20010628 2.4152900000e+00 +1.2582300000e+00
20010629 2.8220900000e+00 -1.6870000000e+00
20010702 1.5681000000e+00 +1.1050600000e+00
20010703 6.0458500000e-01 -1.1225900000e+00
20010705 1.5016100000e+00 -6.5685400000e-01
20010706 1.1374600000e+01 -4.5297400000e+00
20010709 2.3385200000e+00 -1.6759300000e+00
20010710 4.3666700000e+00 -2.6870200000e+00
20010711 3.4981800000e+00 +1.9358600000e+00
20010712 1.9778000000e+00 +1.8354400000e+00
20010713 4.4281700000e+00 +1.4327200000e+00
20010716 1.6592400000e+00 -7.2128900000e-01
20010717 2.8907800000e+00 +2.0185300000e+00
20010718 7.5701900000e+00 -3.9988400000e+00
20010719 2.5277300000e+00 -1.8612200000e+00
20010720 2.8030300000e+00 +1.3181900000e+00
20010723 1.8603500000e+00 +9.4568300000e-02
20010724 2.1569400000e+00 -7.1751700000e-01
20010725 2.3897900000e+00 +2.1572500000e-01
20010726 3.3232300000e+00 +1.1280800000e+00
20010727 1.3127100000e+00 -4.8282900000e-01
20010730 9.3286400000e-01 +9.3089300000e-01
20010731 1.2556800000e+00 -4.1057500000e-01
20010801 3.0845100000e+00 +1.5148800000e+00
20010802 1.2668600000e+00 +7.0601500000e-01
20010803 6.6099900000e-01 +1.3323200000e-01
20010806 1.0233800000e+00 -9.6972900000e-01
20010807 1.4746500000e+00 +1.6442600000e-01
20010808 8.3674600000e-01 -1.2039300000e+00
20010809 1.5706000000e+00 +1.5754400000e-01
20010810 1.3730600000e+00 +8.4953100000e-01
20010813 1.0338000000e+00 +8.4806500000e-01
20010814 1.1062300000e+00 -1.1066600000e-01
20010815 7.4540400000e-01 -1.1704700000e+00
20010816 7.7541100000e-01 +1.2501800000e+00
20010817 1.1994600000e+00 -9.7138400000e-01
20010820 1.1212300000e+00 -7.0855200000e-01
20010821 2.7075900000e+00 -2.0361200000e+00
20010822 2.7661400000e+00 +1.3766500000e+00
20010823 5.1826600000e-01 -8.9772300000e-01
20010824 2.9408600000e+00 +3.3066700000e+00
20010827 7.8075100000e-01 -6.4427700000e-02
20010828 1.3972300000e+00 -1.7906700000e+00
20010829 1.5839800000e+00 -1.1279800000e+00
20010830 5.2691600000e+00 -2.9003000000e+00
20010831 2.3998200000e+00 -6.7278800000e-01
20010904 3.0489300000e+00 +1.2880300000e+00
20010905 3.7173500000e+00 -1.1365200000e+00
20010906 4.6402300000e+00 -2.5693400000e+00
20010907 3.3198000000e+00 -1.4979900000e+00
20010910 2.0044500000e+00 +1.2549000000e-01
20010917 7.6258900000e+00 -1.0164400000e+00
20010918 6.9834900000e+00 +2.4821300000e+00
20010919 1.0550600000e+01 -4.5747900000e-01
20010920 3.8042900000e+00 -2.8184900000e+00
20010921 1.4126300000e+01 -2.9522500000e+00
20010924 2.8872700000e+00 +3.9382600000e+00
20010925 2.8077700000e+00 -1.6942800000e-01
20010926 6.4414200000e+00 -3.3919700000e+00
20010927 3.6464100000e+00 -1.5564100000e+00
20010928 2.4463600000e+00 +2.3485900000e+00
20011001 9.2514200000e-01 +6.4477900000e-01
20011002 2.7124000000e+00 +1.2601500000e+00
20011003 5.7695800000e+00 +3.6511100000e+00
20011004 2.0812700000e+00 +2.3043300000e-01
20011005 8.1630900000e+00 +1.2273600000e+00
20011008 1.1352100000e+00 +3.9922600000e-01
20011009 3.0672600000e+00 -1.4006300000e+00
20011010 4.7275000000e+00 +1.0996900000e-01
20011011 4.2190700000e+00 +1.7531400000e+00
20011012 3.8355000000e+00 +1.8232900000e+00
20011015 3.0793600000e+00 +1.1437800000e+00
20011016 2.1209600000e+00 +2.4323400000e-01
20011017 1.7781900000e+00 -2.5638300000e+00
20011018 1.3658900000e+00 -1.7080100000e+00
20011019 2.2813300000e+00 +1.0743400000e+00
20011022 2.0329000000e+00 +2.4157900000e+00
20011023 2.9697600000e+00 +2.8226900000e-01
20011024 9.4142200000e-01 +2.1636300000e+00
20011025 4.0669300000e+00 +2.3054400000e+00
20011026 3.7538200000e+00 +8.3482900000e-01
20011029 2.3865500000e+00 -2.0311700000e+00
20011030 2.2937600000e+00 +3.7016300000e-01
20011031 3.3284400000e+00 -9.5983700000e-01
20011101 2.6770800000e+00 +1.8779700000e+00
20011102 7.1751300000e-01 -2.2681000000e-01
20011105 9.8744400000e-01 +1.2909000000e-01
20011106 3.3711000000e+00 +3.9314300000e+00
20011107 1.2816500000e+00 +3.4037800000e-01
20011108 2.0669000000e+00 -6.4400700000e-02
20011109 1.2409500000e+00 +5.8041600000e-01
20011112 2.6336300000e+00 +1.2650900000e+00
20011113 8.3400700000e-01 +9.5432100000e-01
20011114 2.5287100000e+00 -2.2443600000e+00
20011115 2.7065600000e+00 +2.1699700000e-01
20011116 2.1927800000e+00 -4.1600800000e-01
20011119 7.7849000000e-01 +3.2563600000e-01
20011120 1.7901800000e+00 +9.3925000000e-01
20011121 2.5671600000e+00 -7.4132200000e-01
20011123 5.5256000000e-01 +9.0454500000e-01
20011126 4.2724500000e-01 +4.1235100000e-01
20011127 2.8406400000e+00 -1.8399800000e+00
20011128 9.8087300000e-01 -1.6431400000e+00
20011129 2.8203900000e+00 +1.6652000000e+00
20011130 1.5101000000e+00 +1.0605100000e+00
20011203 2.5281800000e+00 -9.7356800000e-01
20011204 2.0757900000e+00 +2.1681600000e+00
20011205 4.2193000000e+00 +3.9055900000e+00
20011206 6.4049300000e-01 -7.5460500000e-01
20011207 2.0078300000e+00 +2.6479400000e-01
20011210 7.1325800000e-01 -4.5459300000e-01
20011211 1.9260900000e+00 +1.2692500000e+00
20011212 3.4968800000e+00 +1.5756700000e+00
20011213 1.2638400000e+00 -1.5705300000e+00
20011214 1.4545700000e+00 +4.3047600000e-01
20011217 5.6373600000e-01 +5.1033000000e-01
20011218 1.5973800000e+00 +6.6642300000e-01
20011219 1.3907900000e+00 +1.5402800000e+00
20011220 9.1094100000e-01 -1.0548600000e+00
20011221 1.2725000000e+00 -5.6393000000e-01
20011224 1.4221000000e-01 -4.5579400000e-01
20011226 1.6581800000e+00 +4.1259800000e-01
20011227 7.9172900000e-01 +7.3929500000e-01
20011228 3.4747300000e-01 -7.2121600000e-01
20011231 7.0347000000e-01 -1.5300300000e+00
20020102 2.2301900000e+00 +6.2815500000e-01
20020103 2.0148400000e+00 +1.7904600000e+00
20020104 1.2926500000e+00 +1.1915700000e+00
20020107 1.0527300000e+00 -9.5138800000e-01
20020108 6.9510400000e-01 +3.2373100000e-01
20020109 1.4078300000e+00 -2.8106700000e-01
20020110 1.9828300000e+00 -1.6255500000e+00
20020111 6.0730800000e-01 -1.3785000000e+00
20020114 1.6186100000e+00 -1.7752600000e+00
20020115 1.2634700000e+00 +7.1745300000e-01
20020116 9.6596200000e-01 -8.6364700000e-01
20020117 2.3793700000e+00 +1.6425900000e+00
20020118 1.3725600000e+01 -3.9431500000e+00
20020122 2.1522100000e+00 -3.3373500000e+00
20020123 4.2776700000e+00 -2.4575200000e+00
20020124 1.3979300000e+00 +2.2046400000e-01
20020125 1.2766000000e+00 +6.6604800000e-01
20020128 2.5176200000e+00 -1.1081700000e+00
20020129 3.8220900000e+00 -4.9664300000e+00
20020130 8.1750600000e+00 +1.6148500000e+00
20020131 3.8485700000e+00 +1.8774300000e+00
20020201 2.9812700000e+00 -3.8571400000e-02
20020204 1.2590900000e+00 -1.2578800000e+00
20020205 2.4064200000e+00 -6.0184000000e-02
20020206 1.7669400000e+00 +5.1643300000e-02
20020207 2.8119800000e+00 -2.5987100000e+00
20020208 3.5089600000e+00 +1.7109600000e+00
20020211 1.0387600000e+00 +2.3378400000e+00
20020212 1.6234500000e+00 -3.3295300000e-01
20020213 7.5120900000e-01 +1.3063400000e+00
20020214 2.1849900000e+00 -7.7592000000e-01
20020215 2.1789400000e+01 -4.0048000000e+00
20020219 1.5452100000e+00 -2.3120100000e+00
20020220 5.8124100000e+00 -1.5080900000e-01
20020221 2.8485200000e+00 -2.6481200000e+00
20020222 3.6573000000e+00 +2.1250100000e+00
20020225 3.2159700000e+00 -1.5247200000e-01
20020226 3.5709800000e+00 -1.5231200000e+00
20020227 6.5433100000e+00 +2.9869700000e-01
20020228 3.1953900000e+00 +9.2590500000e-03
20020301 4.6901800000e+00 +4.6422300000e+00
20020304 4.2491300000e+00 +2.8170000000e+00
20020305 9.4645700000e-01 +5.4950400000e-01
20020306 2.7531700000e+00 +8.4289800000e-01
20020307 2.8607700000e+00 -3.1379200000e+00
20020308 3.8955500000e+00 +3.9135200000e-01
20020311 2.3142600000e+00 +3.7033400000e-01
20020312 2.1816400000e+00 +2.1587200000e+00
20020313 9.3438100000e-01 -1.2492000000e+00
20020314 5.3355600000e-01 -3.5898000000e-01
20020315 8.1182100000e-01 +1.8370300000e-01
20020318 2.6286000000e+00 -4.9730400000e-01
20020319 7.7053700000e-01 +5.7698600000e-01
20020320 8.8831000000e-01 -1.4680400000e+00
20020321 2.2940900000e+00 +8.9190400000e-01
20020322 1.7805300000e+00 -1.0120300000e+00
20020325 1.9815200000e+00 -1.9224600000e+00
20020326 3.0383400000e+00 -7.8989900000e-01
20020327 8.6358700000e-01 -5.4303800000e-02
20020328 1.5129900000e+00 +5.3594600000e-01
20020401 1.3122300000e+00 -1.2968300000e+00
20020402 1.4970400000e+00 -1.1619200000e+00
20020403 1.5177300000e+00 -1.4706100000e+00
20020404 1.4260200000e+00 +8.8641500000e-01
20020405 4.0395600000e+00 -3.0201600000e+00
20020408 4.2392800000e+01 -5.8974500000e+00
20020409 1.1037300000e+00 -4.3477800000e-01
20020410 5.2021900000e+00 +1.1746700000e+00
20020411 1.5010100000e+01 -5.1245600000e+00
20020412 9.3622600000e+00 +1.3084900000e+00
20020415 2.7079800000e+00 -8.5754600000e-01
20020416 6.2894500000e-01 +3.3433200000e-01
20020417 2.7002900000e+00 -2.1291600000e+00
20020418 2.2601200000e+01 +5.1042500000e+00
20020419 1.6240600000e+00 -7.7848600000e-01
20020422 1.7556500000e+00 -1.1942800000e+00
20020423 2.4992600000e+00 -9.7593700000e-01
20020424 1.6468600000e+00 -1.5082300000e+00
20020425 2.9622500000e+00 +5.9636200000e-01
20020426 1.0496600000e+00 -2.1622600000e+00
20020429 8.2989100000e-01 -9.6080100000e-01
20020430 1.5523900000e+00 -1.0345000000e-01
20020501 5.5207500000e+00 +4.2989200000e-01
20020502 1.5763600000e+00 +1.0740100000e-02
20020503 2.4951000000e+00 -2.0063100000e+00
20020506 5.9657800000e+00 -5.5152700000e+00
20020507 2.3154400000e+00 -3.9385500000e-01
20020508 1.3795600000e+01 +7.0680400000e+00
20020509 7.2362400000e+00 -2.9668700000e+00
20020510 9.7864700000e-01 -4.1897200000e-01
20020513 2.1834200000e+00 +2.5839000000e+00
20020514 3.8309700000e+00 +3.6484400000e+00
20020515 4.3433100000e+00 -1.0915400000e+00
20020516 1.1748500000e+00 +1.5252300000e+00
20020517 5.8646600000e-01 -4.8491300000e-01
20020520 1.3087600000e+00 -1.4312400000e+00
20020521 8.5296400000e-01 -1.1622300000e+00
20020522 1.6930100000e+00 +6.6718200000e-01
20020523 2.0140900000e+00 +4.1594000000e-02
20020524 1.7890000000e+00 -1.1033700000e+00
20020528 1.0126800000e+00 -9.4223200000e-01
20020529 7.4962400000e-01 -1.2154400000e-01
20020530 4.7363500000e+00 +1.0514700000e+00
20020531 3.4699300000e+00 -2.0140100000e+00
20020603 3.5422700000e+00 -3.0625200000e+00
20020604 3.2657900000e+00 +1.4489300000e+00
20020605 1.5945800000e+00 +1.3884600000e+00
20020606 1.1180200000e+00 -1.1110500000e+00
20020607 7.1096700000e+00 -6.9534300000e-01
20020610 2.4811700000e+00 -1.6903500000e+00
20020611 3.4912100000e+00 -2.6120800000e+00
20020612 8.5469100000e+00 -8.4330700000e-01
20020613 1.0206200000e+01 +7.6474400000e-01
20020614 6.9503400000e+00 +1.7315400000e+00
20020617 3.3606900000e+00 +1.2086800000e+00
20020618 1.7593800000e+00 -3.0620600000e-01
20020619 1.2516100000e+00 -1.9492800000e+00
20020620 4.3886900000e+00 -2.9659400000e+00
20020621 3.1926900000e+00 -2.0381600000e+00
20020624 1.4472800000e+01 +2.0425900000e+00
20020625 5.6111800000e+00 -1.7693100000e+00
20020626 1.4644700000e+01 +4.0160000000e+00
20020627 1.0507400000e+01 +1.6495800000e+00
20020628 5.6810600000e+00 +4.1560100000e-01
20020701 7.2544500000e+00 -6.3803600000e+00
20020702 5.0209000000e+00 +1.4690100000e+00
20020703 9.3477300000e+00 +3.2404600000e+00
20020705 2.9438200000e+00 +1.9103100000e+00
20020708 5.6341700000e+00 -2.5781800000e+00
20020709 8.2125800000e+00 -2.5802000000e+00
20020710 5.2648200000e+00 -1.8767400000e+00
20020711 5.1619300000e+00 +1.6630900000e+00
20020712 8.7258600000e+00 -7.3059500000e-01
20020715 1.2507700000e+01 +2.4197000000e+00
20020716 9.7967700000e+00 -7.2658500000e-01
20020717 4.3810000000e+00 +2.4116400000e-01
20020718 7.4685100000e+00 +2.1474300000e+00
20020719 4.9548200000e+00 -9.4597400000e-01
20020722 1.6633700000e+01 -3.9102600000e+00
20020723 1.4581700000e+01 -1.8903200000e+00
20020724 6.3459500000e+00 +4.7051700000e+00
20020725 9.1856700000e+00 +4.9869700000e-02
20020726 6.5164100000e+00 -4.0377900000e+00
20020729 1.5910500000e+01 +6.8015300000e+00
20020730 5.2887400000e+00 +1.6958500000e+00
20020731 4.4127900000e+00 -1.0492800000e+00
20020801 3.8046200000e+00 -3.5862800000e+00
20020802 1.4960800000e+00 -4.8196700000e-01
20020805 2.2845600000e+00 -2.9273300000e+00
20020806 6.7339000000e+00 +2.1075400000e+00
20020807 6.9930200000e+00 +1.4049900000e+00
20020808 4.7120700000e+00 +3.5963100000e+00
20020809 6.4637300000e+00 +9.9400300000e-01
20020812 2.2254200000e+00 +4.2478700000e-01
20020813 6.7273600000e+00 -4.1104500000e-01
20020814 6.1836400000e+00 +4.1026200000e+00
20020815 2.9673200000e+00 +1.6663800000e+00
20020816 2.8153000000e+00 +3.7081700000e+00
20020819 3.7837800000e+00 +3.8808600000e+00
20020820 5.6249000000e+00 -1.4267600000e+00
20020821 6.1491200000e+00 -9.9972800000e-01
20020822 3.0909200000e+00 +1.2743200000e+00
20020823 1.9145500000e+00 -1.7247900000e+00
20020826 4.1835800000e+00 -1.0754100000e+00
20020827 5.2750100000e+00 -2.6249000000e+00
20020828 9.5008900000e-01 -1.1926300000e+00
20020829 2.6456400000e+00 +9.4602600000e-01
20020830 2.1889600000e+00 -8.2376500000e-01
20020903 3.2865600000e+00 -3.5533800000e+00
20020904 3.4250500000e+00 +1.7944500000e+00
20020905 2.3276200000e+00 -1.2678200000e+00
20020906 1.2526700000e+00 -2.2375400000e-01
20020909 3.2660100000e+00 +2.0530500000e+00
20020910 3.6378500000e+00 +1.3161300000e+00
20020911 3.1057300000e+00 -3.3588200000e+00
20020912 3.9603100000e+00 -3.1622600000e+00
20020913 2.2547400000e+00 +1.0780200000e+00
20020916 1.4736500000e+00 -2.9782200000e-01
20020917 1.7527000000e+00 -1.3919600000e+00
20020918 4.4230400000e+00 -1.9919900000e+00
20020919 4.2140600000e+00 -9.9537600000e-01
20020920 2.5037000000e+00 -2.1481900000e+00
20020923 2.5909600000e+00 -4.8765400000e-01
20020924 1.9444700000e+01 -4.1225600000e+00
20020925 5.1256400000e+00 +3.9124100000e+00
20020926 7.9279500000e+00 -2.6302000000e+00
20020927 7.7898500000e+00 -2.4228600000e+00
20020930 1.0841900000e+01 -2.8679400000e+00
20021001 4.8803500000e+00 +4.1877300000e+00
20021002 7.3642700000e+00 -2.5347200000e+00
20021003 1.0391100000e+01 -3.2324800000e-02
20021004 1.5026700000e+01 -5.3264200000e+00
20021007 8.4015800000e+00 +6.1647600000e-01
20021008 2.4314100000e+01 -5.7385300000e-01
20021009 4.6733900000e+00 -2.2265800000e+00
20021010 1.4986600000e+01 +5.2200000000e+00
20021011 5.2818100000e+01 +8.9234300000e+00
20021014 3.6107800000e+00 +5.0101200000e-01
20021015 2.1812800000e+01 +6.8050400000e+00
20021016 7.9742300000e+00 -3.7276600000e+00
20021017 9.6765800000e+01 +1.0558700000e+01
20021018 7.1800100000e+00 +3.0244200000e+00
20021021 3.4435600000e+00 +1.9690400000e+00
20021022 4.0498400000e+00 -4.5377100000e-01
20021023 7.0791500000e+00 +2.7459600000e-01
20021024 5.4042300000e+00 -3.8005300000e+00
20021025 1.5668000000e+00 +2.8888000000e+00
20021028 4.7930600000e+00 +2.0744000000e+00
20021029 7.0877900000e+00 +3.1299600000e-01
20021030 5.1023400000e+00 +2.0584000000e+00
20021031 2.3736400000e+00 +3.4843300000e-01
20021101 1.5617400000e+00 +1.8011900000e+00
20021104 2.0150700000e+00 +1.1200000000e+00
20021105 1.9175400000e+00 -6.0876000000e-01
20021106 3.0129000000e+00 +5.3458600000e-01
20021107 4.9937700000e+00 -2.4387400000e+00
20021108 1.6447500000e+00 -1.6167100000e+00
20021111 2.9290700000e+00 -3.4858500000e-01
20021112 3.4261200000e+00 +2.0191300000e+00
20021113 4.9489000000e+00 -1.1025300000e-01
20021114 6.9438900000e-01 +1.1275700000e+00
20021115 1.4846400000e+00 -4.8997100000e-01
20021118 2.0569900000e+00 -1.3173900000e+00
20021119 3.8464100000e+00 -4.3297300000e-01
20021120 3.6724900000e+00 +4.1879900000e+00
20021121 3.3825100000e+00 +3.4725400000e+00
20021122 9.7535200000e-01 -2.4053200000e-02
20021125 2.9256300000e+00 +1.8918200000e+00
20021126 2.1769400000e+00 -9.1223400000e-01
20021127 4.0508900000e+00 +2.6335100000e+00
20021129 9.1178000000e-01 -6.9062300000e-01
20021202 4.8801700000e+00 -8.3926000000e-01
20021203 1.5863500000e+00 -2.1356900000e+00
20021204 4.1002800000e+00 -2.8875900000e-01
20021205 2.2881200000e+00 -1.7278100000e+00
20021206 1.6352300000e+00 +5.5179300000e-01
20021209 1.7385200000e+00 -2.2358900000e+00
20021210 1.6513400000e+00 +1.4106900000e+00
20021211 3.0548000000e+00 +8.0123000000e-01
20021212 2.2890400000e+00 -1.4606200000e+00
20021213 3.7763800000e+00 -9.1912600000e-01
20021216 2.1836400000e+00 +2.0880500000e+00
20021217 1.5757700000e+00 -1.1663700000e+00
20021218 2.4400300000e+00 -8.0258400000e-01
20021219 5.6017100000e+00 +1.1877700000e-01
20021220 7.4007200000e-01 +5.8384900000e-01
20021223 2.1405000000e+00 +8.5062600000e-01
20021224 7.3331400000e-01 -5.7816400000e-01
20021226 3.3702200000e+00 -1.3947800000e+00
20021227 1.7873500000e+00 -1.5146000000e+00
20021230 5.1990800000e+00 -1.3062900000e+00
20021231 2.1642200000e+00 +3.6006900000e-02
20030102 3.6968200000e+00 +2.2089200000e+00
20030103 7.4833600000e-01 +1.1636600000e+00
20030106 2.6590300000e+00 +2.2614500000e+00
20030107 2.1866200000e+00 +2.5389600000e+00
20030108 1.0790300000e+00 -1.9760600000e+00
20030109 2.9180800000e+00 +3.0678200000e+00
20030110 3.1915400000e+00 +1.3654200000e+00
20030113 1.9425200000e+00 -6.1365900000e-01
20030114 1.3635600000e+00 +1.1362500000e+00
20030115 1.2506700000e+00 -1.2034300000e+00
20030116 9.8101700000e-01 -1.4866900000e+00
20030117 9.2102100000e+00 -4.7266100000e+00
20030121 6.7930500000e-01 -8.5233300000e-01
20030122 9.1286400000e-01 -1.0508900000e+00
20030123 1.5634900000e+00 +1.5001000000e+00
20030124 2.1412400000e+00 -2.3909500000e+00
20030127 1.6828500000e+00 -2.9059800000e-01
20030128 2.8198500000e+00 +2.0794200000e+00
20030129 4.0103300000e+00 +6.7029200000e-01
20030130 1.0809400000e+00 -2.4919100000e+00
20030131 3.5829000000e+00 +2.8380300000e-01
20030203 1.3295400000e+00 -5.8058100000e-02
20030204 2.2510100000e+00 -9.5983700000e-01
20030205 2.9727800000e+00 -3.3158900000e-01
20030206 3.4438600000e+00 +5.2634000000e-01
20030207 1.0461300000e+00 -9.5580700000e-01
20030210 1.9592400000e+00 +1.0579400000e+00
20030211 1.7977300000e+00 -9.7187100000e-01
20030212 1.7400100000e+00 -1.1976800000e+00
20030213 4.4586700000e+00 -6.8240800000e-01
20030214 1.8680600000e+00 +1.7124800000e+00
20030218 2.8844800000e+00 +2.1411200000e+00
20030219 5.8778800000e-01 +3.0225400000e-01
20030220 8.5082000000e-01 -7.2312300000e-01
20030221 1.8326500000e+00 +7.6518200000e-01
20030224 1.2314200000e+00 -1.5588300000e+00
20030225 4.3142600000e+00 +9.8067900000e-01
20030226 2.1330800000e+00 -1.7524600000e+00
20030227 2.6100500000e+00 -4.8088100000e-01
20030228 5.2877900000e-01 +1.9960200000e-01
20030303 2.3109100000e+00 -9.6164000000e-01
20030304 2.1136200000e+00 -1.0939400000e+00
20030305 2.7812100000e+00 +1.1408000000e+00
20030306 2.3421100000e+00 -3.5822100000e-01
20030307 2.0046300000e+00 +1.6281000000e+00
20030310 1.9721400000e+00 -2.4753000000e+00
20030311 1.6396800000e+00 -9.4903500000e-01
20030312 5.4564000000e+00 -2.0736300000e-01
20030313 2.7034600000e+00 +3.6753900000e+00
20030314 2.5510700000e+00 +7.6191600000e-01
20030317 4.9996000000e+00 +4.8244600000e+00
20030318 2.7648600000e+00 +2.4846200000e-01
20030319 1.3751300000e+00 -1.5265900000e-02
20030320 3.0169700000e+00 +6.9371800000e-01
20030321 1.1177900000e+00 +1.2692200000e+00
20030324 4.8731100000e-01 -6.4783100000e-01
20030325 2.3672500000e+00 +1.5730200000e+00
20030326 1.7077200000e+00 -2.0531800000e+00
20030327 1.3389800000e+00 +4.5382800000e-01
20030328 1.0987700000e+00 -6.0401000000e-01
